date,open,high,low,close,adj_close,volume,garman_klass_volatility,dollar_volume,obv,macd,ma_3_days,ma_5_days,ma_10_days,ma_12_days,ma_20_days
2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,158.98330688476562,96041900,7.700719472670091e-05,15269.058861495972,92172584100,3.1322700907087437,158.5729217529297,156.4795379638672,151.7950454711914,151.22261555989584,149.94951095581055
2021-11-24,160.75,162.13999938964844,159.63999938964844,161.94000244140625,159.50535583496094,69463600,9.738948914130851e-05,11079.816235577393,92242047700,3.4327907120473924,159.02929178873697,158.14413146972657,153.17596740722655,152.16654205322266,150.60485458374023
2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,154.45248413085938,76959800,-7.707364645703096e-05,11886.632288214112,92165087900,3.2198900604838627,157.6470489501953,157.93532104492186,154.05652770996093,152.65902455647787,150.82461853027343
2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,157.8309326171875,88748200,7.614198518930123e-05,14007.21117409668,92253836100,3.290012518449828,157.26292419433594,157.87425842285157,155.0661193847656,153.67025756835938,151.3495231628418
2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,162.81484985351562,174048100,0.000473978480178112,28337.615268789672,92427884200,3.7111052748813904,158.3660888671875,158.7173858642578,156.5731170654297,155.10092163085938,152.1649314880371
2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,162.2928009033203,152052500,0.00021167378814885478,24677.02610935211,92275831700,3.9564503492370307,160.97952779134116,159.37928466796876,157.92941131591797,156.31407038370767,152.90211029052733
2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,161.2980194091797,136739200,0.0006915808959786219,22055.7621355957,92139092500,4.023013940728077,162.13522338867188,159.7378173828125,158.94097442626952,157.44349924723306,153.51725997924805
2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,159.4068603515625,118023100,0.000206626584836519,18813.691819958494,92021069400,3.8761563429122816,160.99922688802084,160.72869262695312,159.3320068359375,158.3332494099935,154.06391525268555
2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,162.83453369140625,107497000,0.00020436169394244094,17504.223868225097,92128566400,3.9945319635567103,161.17980448404947,161.7294128417969,159.8018356323242,159.30426152547201,154.7553611755371
2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,168.60641479492188,120405400,0.00017867735521077933,20301.122815948485,92248971800,4.509217882835202,163.61593627929688,162.88772583007812,160.80255584716798,160.3967514038086,155.77677001953126
2021-12-08,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,172.44781494140625,116998900,0.00045922018934942924,20176.204655548096,92365970700,5.1721865797522355,167.96292114257812,164.91872863769532,162.14900665283204,161.58938217163086,156.9720260620117
2021-12-09,174.91000366210938,176.75,173.9199981689453,174.55999755859375,171.93563842773438,108923700,1.66282426938858e-05,18727.865899411012,92257047000,5.591182379479534,170.99662272135416,167.04625244140624,163.39203491210938,162.70075098673502,158.28400115966798
2021-12-10,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,176.75209045410156,115402700,0.0003591580705443413,20397.668469047545,92372449700,6.245823685226668,173.71184794108072,170.51529846191406,165.6219955444336,164.18148295084634,159.83926162719726
2021-12-13,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,173.09786987304688,153237000,-0.00011159924868057959,26524.998285736085,92219212700,6.391588082939961,173.92853291829428,172.56796569824218,167.14868927001953,165.31419245402017,161.10740432739257
2021-12-14,175.25,177.74000549316406,172.2100067138672,174.3300018310547,171.70909118652344,139380400,0.0003385591122342408,23932.88181321411,92079832300,6.320473423396749,173.85301717122397,173.1885009765625,168.03811340332032,166.7522430419922,162.305615234375
2021-12-15,175.11000061035156,179.5,172.30999755859375,179.3000030517578,176.60433959960938,131063300,0.0008076954994460134,23146.347542245483,92210895600,6.589195956478562,173.80376688639322,174.01980590820312,169.46926727294922,168.3166936238607,163.6993392944336
2021-12-16,179.27999877929688,181.13999938964844,170.75,172.25999450683594,169.67019653320312,150185800,0.0005721500190117414,25482.054202496336,92060709800,6.163046878170235,172.6612091064453,173.56671752929688,170.30648498535157,168.88797251383463,164.62372970581055
2021-12-17,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,168.56698608398438,195432700,0.00021763825354736448,32943.501221255494,91865277100,5.669590902874745,171.61384073893228,171.92969665527343,171.22249755859374,169.41082127888998,165.27725219726562
2021-12-20,168.27999877929688,170.5800018310547,167.4600067138672,169.75,167.1979522705078,107499100,0.00015430821967031376,17973.629390922546,91757778000,5.107486231285236,168.47837829589844,170.7497131347656,171.6588394165039,169.90248235066733,165.73033752441407
2021-12-21,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,170.3892364501953,91185900,0.0002660234949094008,15537.095876023865,91848963900,4.867347838682207,168.71805826822916,170.4857421875,171.83712158203124,170.81768035888672,166.3198387145996
2021-12-22,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,172.9993896484375,92135300,0.0002272941260685521,15939.350665075684,91941099200,4.835132396462825,170.19552612304688,169.76475219726564,171.89227905273438,171.6647516886393,167.0206428527832
2021-12-23,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,173.6297607421875,68356600,-2.2097119396005332e-05,11868.740103149414,92009455800,4.805845236103778,172.33946228027344,170.5566650390625,172.0616912841797,172.08336385091147,167.72686309814452
2021-12-27,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,177.61886596679688,74919600,0.000172201488618321,13307.134390686035,92084375400,5.051209154639594,174.74933878580728,172.367041015625,172.14836883544922,172.514284769694,168.88518218994142
2021-12-28,180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,176.59449768066406,79144300,-3.3264482528238623e-05,13976.44790278778,92005231100,5.102918561252068,175.9477081298828,174.24635009765626,172.49803161621094,172.90252304077148,169.82336044311523
2021-12-29,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,176.68316650390625,62348900,1.0929807380719034e-05,11016.001080035401,92067580000,5.0924591233046215,176.96551005045572,175.50513610839843,172.9954391479492,172.89677937825522,170.51677627563475
2021-12-30,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,175.5208740234375,59773000,-9.56134456709932e-05,10491.40920300293,92007807000,4.932098997672938,176.26617940266928,176.00943298339843,172.88709259033203,173.09869639078775,171.1781799316406
2021-12-31,178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,174.90037536621094,64062300,-6.509259343774344e-05,11204.520316822814,91943744700,4.699998883678461,175.70147196451822,176.26355590820313,173.4101104736328,173.36463673909506,171.8582977294922
2022-01-03,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683594,179.2736053466797,104487900,0.0003859386566634777,18731.92254810333,92048232600,4.818779835900926,176.56495157877603,176.5945037841797,174.48077239990235,173.58707555135092,172.85163497924805
2022-01-04,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,176.9983367919922,99310400,-0.00015632593775728103,17577.77562614746,91948922200,4.672653656063147,177.05743916829428,176.6752716064453,175.46081085205077,174.19775390625,173.55982513427733
2022-01-05,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,172.29019165039062,94537600,-0.0001828373184496429,16287.90122216797,91854384600,4.123607274581815,176.1873779296875,175.7966766357422,175.65090637207032,174.50802103678384,173.74401397705077
2022-01-06,172.6999969482422,175.3000030517578,171.63999938964844,172.0,169.41409301757812,96904000,8.004370883886179e-05,16416.90326977539,91757480600,3.4135157283249384,172.90087381998697,174.5753204345703,175.29237670898436,174.69269943237305,173.5923278808594
2022-01-07,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,169.58152770996094,86709100,1.815568168556938e-05,14704.261644355774,91844189700,2.831836841135555,170.42860412597656,173.5115509033203,174.8875534057617,174.62539037068686,173.4746223449707
2022-01-10,169.0800018310547,172.5,168.1699981689453,172.19000244140625,169.6012725830078,106765600,0.0003194755032621906,18107.581628088377,91950955300,2.345429656768829,169.53229777018228,171.57708435058595,174.0857940673828,174.34221394856772,173.11708145141603
2022-01-11,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,172.44781494140625,76138300,0.0003173974136768671,13129.883468353271,92027093600,2.1681541256640458,170.54353841145834,170.66697998046874,173.67112579345704,174.24371846516928,173.08457870483397
2022-01-12,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,172.89102172851562,74805200,-4.236426273550343e-05,12933.147458605958,92101898800,2.0404519233686926,171.6467030843099,170.78714599609376,173.29191131591796,173.8497314453125,173.1436752319336
2022-01-13,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,169.6012725830078,84505800,-0.00011020578886370699,14332.291220645142,92017393000,1.6507088726973222,171.6467030843099,170.8245819091797,172.699951171875,173.26696268717447,172.79352188110352
2022-01-14,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,170.46804809570312,80440800,0.0001116310787530061,13712.586163256836,92097833800,1.3967429533051359,170.98678080240884,171.00188598632812,172.25671844482423,172.74903615315756,172.83341445922852
2022-01-18,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,167.24716186523438,90956700,-7.712838328409203e-05,15212.249927627563,92006877100,0.9209944653422326,169.1054941813151,170.53106384277345,171.0540740966797,172.05956013997397,172.767423248291
2022-01-19,170.0,171.0800018310547,165.94000244140625,166.22999572753906,163.73085021972656,94815000,-8.010985587705025e-05,15524.140563583374,91912062100,0.25297447352087943,167.14868672688803,168.7876708984375,169.72732543945312,171.12876637776694,172.59406814575195
2022-01-20,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,162.03671264648438,91420500,0.00019403168034114963,14813.477288497925,91820641600,-0.41049398751800936,164.33824157714844,166.61680908203124,168.7019775390625,169.69235865275064,172.17644195556642
2022-01-21,164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,159.96827697753906,122848900,9.7499368782245e-06,19651.926861586,91697792700,-1.093148102868298,161.91194661458334,164.6902099609375,167.75739593505858,168.27318700154623,171.52488632202147
2022-01-24,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,159.1901397705078,162294600,0.0011395777273489297,25835.700057998656,91535498100,-1.6785541671636963,160.39837646484375,162.43462829589845,166.71825714111327,167.181516011556,170.8029052734375
2022-01-25,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,157.37782287597656,115798400,0.0006048976821641784,18224.100084521484,91419699700,-2.2648571542677303,158.8454132080078,160.46076049804688,165.49591217041015,166.17849349975586,169.79085311889648
2022-01-26,163.5,164.38999938964844,157.82000732421875,159.69000244140625,157.28921508789062,108275300,0.0002524185309358965,17030.536950405884,91311424400,-2.705580203548294,157.952392578125,159.17243347167968,163.98005218505858,165.15413411458334,168.82558898925782
2022-01-27,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,156.8262481689453,121954600,0.00011647981399548138,19125.68236494446,91189469800,-3.0575361919176487,157.1644287109375,158.13034057617188,162.37357482910156,164.08954874674478,167.83274307250977
2022-01-28,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,167.76919555664062,179935700,0.000968609699120858,30187.66764092102,91369405500,-2.412173613410687,160.6282196044922,159.69052429199218,162.19036712646485,163.6996637980143,167.4451591491699
2022-01-31,170.16000366210938,175.0,169.50999450683594,174.77999877929688,172.1522979736328,115541600,0.00045563664212706917,19890.751951550294,91484947100,-1.5240729920607237,165.58258056640625,162.2829559326172,162.35879211425782,163.63810348510742,167.30775527954103
2022-02-01,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,171.98487854003906,86213900,5.329538811608925e-05,14827.487119963074,91398733200,-0.8244604162515543,170.63545735677084,165.2043670654297,162.8325637817383,163.83673731486002,166.94331893920898
2022-02-02,174.75,175.8800048828125,173.3300018310547,175.83999633789062,173.19638061523438,84914300,7.584123325753222e-05,14706.849422476196,91483647500,-0.1688160276942483,172.44451904296875,168.38580017089845,163.77911682128905,164.0640983581543,166.7532211303711
2022-02-03,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,170.30056762695312,89418100,5.270119052144508e-05,15227.953186123657,91394229400,0.11225919340165547,171.82727559407553,171.0806640625,164.60550231933593,164.31854883829752,166.65373992919922
2022-02-04,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,170.01455688476562,82465400,0.00016009385901419272,14020.31843932495,91311764000,0.29051219293543795,171.17050170898438,171.529736328125,165.6101303100586,164.84219106038412,166.6837631225586
2022-02-07,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,169.29464721679688,77251200,-1.646746842311165e-05,13078.214651074219,91234512800,0.36862514373021327,169.86992390950522,170.9582061767578,166.6205810546875,165.4470189412435,166.6694190979004
2022-02-08,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,172.4209442138672,74829200,0.00024935586234324,12902.12131876831,91309342000,0.6785012395254171,170.57671610514322,171.04541931152343,168.12489318847656,166.4847412109375,166.81040267944337
2022-02-09,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,173.85096740722656,71285000,-1.1472015139090151e-05,12392.966211624145,91380627000,1.029218720825554,171.85551961263022,171.17633666992188,169.78106842041015,167.70647684733072,166.88056030273438
2022-02-10,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,169.74830627441406,90865900,4.485799358258766e-06,15424.332623100281,91289761100,0.9604162420083924,172.0067392985026,171.06588439941407,171.07327423095703,168.7373504638672,166.7234245300293
2022-02-11,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,166.3162384033203,98670700,-5.072442164620242e-05,16410.539664622498,91191090400,0.6179597547894673,169.97183736165366,170.326220703125,170.927978515625,169.48960240681967,166.5591728210449
2022-02-14,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,166.55294799804688,86185500,0.0001521954452877685,14354.44909968567,91277275900,0.36175685109779465,167.5391642252604,169.777880859375,170.3680435180664,170.30016072591147,166.3634178161621
2022-02-15,170.97000122070312,172.9499969482422,170.25,172.7899932861328,170.4090576171875,62527400,0.00011961639406762188,10655.23530925293,91339803300,0.4688134020190944,167.75941467285156,169.37550354003906,170.21046142578126,170.52014923095703,166.52151260375976
2022-02-16,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,170.17236328125,61177400,0.00014642233980700036,10410.702737402344,91278625900,0.5282024941352574,169.04478963216147,168.63978271484376,169.9080596923828,170.35515467325845,166.84358825683594
2022-02-17,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,166.55294799804688,69589300,-6.751091461028349e-05,11590.303064120484,91209036600,0.27594962127184886,169.04478963216147,168.0007110595703,169.53329772949218,169.90249379475912,167.06940002441405
2022-02-18,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,164.9947052001953,82772700,1.2823532881231839e-05,13657.057235124206,91126263900,-0.050869153064496686,167.24000549316406,167.7364044189453,169.03131256103515,169.21902084350586,167.3207214355469
2022-02-22,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,162.05575561523438,91162800,0.0002577186418118109,14773.456438000489,91035101100,-0.5440644997919435,164.5344696044922,166.83696594238282,168.30742340087892,168.53195317586264,167.4640022277832
2022-02-23,165.5399932861328,166.14999389648438,159.75,160.07000732421875,157.8643341064453,90009200,-9.92322099290417e-05,14209.242421453857,90945091900,-1.2633022842673824,161.63826497395834,164.32802124023436,166.8517623901367,167.5194346110026,167.48832778930665
2022-02-24,152.5800018310547,162.85000610351562,152.0,162.74000549316406,160.49755859375,141147500,0.0013883367724560852,22653.829151611328,91086239400,-1.5994197568121251,160.13921610514322,162.39306030273437,165.51642150878905,166.78634389241537,167.64874496459962
2022-02-25,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,162.57850646972656,91974200,0.00031689808622874775,14953.028069747925,91178213600,-1.6762135141702856,160.31346638997397,161.59817199707032,164.7994415283203,165.9661407470703,167.93635787963868
2022-02-28,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,162.84475708007812,95056600,0.00016568555854600233,15479.468935858155,91273270200,-1.6957398299366844,161.9736073811849,161.16818237304688,164.4522933959961,165.04895655314127,167.69013595581055
2022-03-01,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,160.95118713378906,83474400,0.00019240153111619736,13435.303775280761,91189795800,-1.8448758021488914,162.12481689453125,160.9472686767578,163.89211730957032,164.31586329142252,167.13008041381835
2022-03-02,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,164.264892578125,79724800,0.0003563225098583676,13095.9857078125,91269520600,-1.6726617624335631,162.68694559733072,162.22738037109374,163.27770080566407,164.1449178059896,166.74408111572265
2022-03-03,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,163.93946838378906,76678400,-8.520777887362899e-05,12570.616132519532,91192842200,-1.544999492627511,163.05184936523438,162.91576232910157,162.65441131591797,163.92712783813477,166.2812355041504
2022-03-04,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,160.92161560058594,83737200,3.593826548475948e-05,13475.125509869385,91109105000,-1.6714747332926265,163.0419921875,162.58438415527343,162.09127807617188,163.13650767008463,165.81228790283203
2022-03-07,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,157.10494995117188,96418800,9.238199541832231e-05,15147.87074835205,91012686200,-2.0602344356601066,160.65534464518228,161.4364227294922,161.30230255126952,162.04755655924478,165.16680755615235
2022-03-08,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,155.27059936523438,131148300,0.0007901429444083878,20363.47514673157,90881537900,-2.4897159100140698,157.7657216389974,160.30030517578126,160.62378692626953,161.10736083984375,164.46560516357422
2022-03-09,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,160.7046356201172,91454900,0.00029814650940651106,14697.226380174256,90972992800,-2.3582876923955496,157.69339497884116,159.5882537841797,160.9078170776367,160.7498550415039,163.87978973388672
2022-03-10,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,156.335693359375,105342000,0.00015835025463220099,16468.71460986328,90867650800,-2.5818315223305888,157.43697611490884,158.06749877929687,160.49163055419922,160.27318318684897,163.00402603149413
2022-03-11,158.92999267578125,159.27999877929688,154.5,154.72999572753906,152.59793090820312,96970100,-0.0001743522224366344,14797.436619961547,90770680700,-3.029886982161429,156.54608662923178,156.40276184082032,159.4935729980469,159.8343162536621,162.1465072631836
2022-03-14,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,148.5445556640625,108732100,0.0002043198366975907,16151.56148092041,90661948600,-3.674262254567907,152.49272664388022,154.69068298339843,158.0635528564453,158.83823267618814,161.2579231262207
2022-03-15,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,152.95294189453125,92964300,0.0005050978158892112,14219.163176165772,90754912900,-3.7806614474847606,151.36514282226562,154.2271514892578,157.26372833251952,158.03610229492188,160.57792282104492
2022-03-16,157.0500030517578,160.0,154.4600067138672,159.58999633789062,157.3909454345703,102300200,0.0006190631556493071,16101.12519614563,90857213100,-3.4619638186021575,152.9628143310547,153.56441345214844,156.57633361816406,157.58161799112955,159.92701721191406
2022-03-17,158.61000061035156,161.0,157.6300048828125,160.6199951171875,158.40675354003906,75615400,0.0002231069069454661,11977.99003163147,90932828500,-3.0906542202048684,156.25021362304688,153.97862548828124,156.02306213378907,157.36958185831705,159.3387367248535
2022-03-18,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,161.720458984375,123511700,0.00040207464465720304,19974.36881394043,91056340200,-2.4964867742507124,159.17271931966147,155.80313110351562,156.10294647216796,157.15754572550455,159.09711227416992
2022-03-21,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,163.1011962890625,95811400,0.00020326972974642814,15626.953958129883,91152151600,-1.8908393352705275,161.07613627115884,158.71445922851564,156.70257110595702,157.0876897176107,159.00243682861327
2022-03-22,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,166.4937744140625,81532000,0.000350418221843853,13574.570415527343,91233683600,-1.1203650577206474,163.77180989583334,161.42262573242186,157.82488861083985,157.5520362854004,159.22433776855468
2022-03-23,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,167.8646240234375,98062700,0.0004299109040830612,16461.258266223143,91331746300,-0.39306628430961155,165.81986490885416,163.51736145019532,158.54088745117187,158.44867579142252,159.7243522644043
2022-03-24,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,171.6714324951172,90131400,0.00025560814602563695,15472.986550790405,91421877700,0.4891543564741596,168.6766103108724,166.17029724121093,160.0744613647461,159.81541188557944,160.28304595947264
2022-03-25,173.8800048828125,175.27999877929688,172.75,174.72000122070312,172.31246948242188,80546200,7.401464429304238e-05,13879.114629425048,91502423900,1.2266298205516648,170.61617533365884,168.2886993408203,162.04591522216796,160.78273137410483,160.7697441101074
2022-03-28,172.1699981689453,175.72999572753906,172.0,175.60000610351562,173.18035888671875,90371900,0.0002169163313267983,15650.638075274659,91592795800,1.8606451198618004,172.3880869547526,170.30453186035157,164.5094955444336,162.18645350138345,161.28652420043946
2022-03-29,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,176.49403381347656,100589400,0.00011244032547993937,17753.42896487732,91693385200,2.60421105695778,173.99562072753906,172.30458374023436,166.8636047363281,164.17779541015625,162.06366653442382
2022-03-30,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,175.32044982910156,92633200,4.701544498732257e-06,16240.49429310913,91600752000,3.0621703735223775,174.99828084309897,173.79574890136718,168.65655517578125,166.40911992390951,162.61644439697267
2022-03-31,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,172.20399475097656,103049300,-0.0001884441845649253,17745.50111629181,91497702700,3.1339938151808724,174.6728261311849,173.90226135253906,170.036279296875,168.01337432861328,163.02967071533203
2022-04-01,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,171.90809631347656,78751300,8.559109292500324e-05,13537.986065211488,91418951400,3.130618845796647,173.14418029785156,173.82138671875,171.05504302978517,169.22313690185547,163.57899475097656
2022-04-04,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,175.981201171875,76468400,0.00023835033454071983,13457.000883691406,91495419800,3.4217571499416692,173.36443074544272,174.38155517578124,172.3430435180664,170.68767420450845,164.5228073120117
2022-04-05,177.5,178.3000030517578,174.4199981689453,175.05999755859375,172.6477813720703,73401800,-5.4734374336041055e-05,12672.65791871643,91422018000,3.341232558264636,173.51235961914062,173.6123046875,172.95844421386718,171.59828440348306,165.39166641235352
2022-04-06,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,169.4622802734375,89058800,9.629293700641384e-05,15092.107326416015,91332959200,2.982403289559983,172.69708760579428,172.4406707763672,173.1182098388672,172.1283747355143,165.82954864501954
2022-04-07,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,169.7679901123047,77594700,0.00018343601206055138,13173.09626236725,91410553900,2.692010895225536,170.62601725260416,171.9534698486328,172.92786560058593,172.40122604370117,166.50116348266602
2022-04-08,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,167.7462615966797,76575500,-0.0001036099344310085,12845.253854896546,91333978400,2.270284292740911,168.99217732747397,171.12110290527343,172.47124481201172,172.39136250813803,167.25858001708986
2022-04-11,168.7100067138672,169.02999877929688,165.5,165.75,163.466064453125,72246700,-0.00016243900135629486,11809.883718725587,91261731700,1.5677889926977002,166.99343872070312,168.61807556152343,171.49981536865235,171.70758183797201,168.00465545654296
2022-04-12,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,165.34976196289062,79265200,8.51349385777882e-05,13106.481951940917,91340996900,1.1518993603797014,165.52069600423178,167.1584716796875,170.38538818359376,171.1273562113444,168.62449645996094
2022-04-13,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,168.05197143554688,70618900,0.00031356620569105814,11867.645365609742,91411615800,1.0315075661732465,165.62259928385416,166.87640991210938,169.65854034423828,170.69999059041342,169.15754776000978
2022-04-14,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,163.01242065429688,75329400,-0.00011720389238455674,12279.62784043579,91336286400,0.5177930625797558,165.47138468424478,165.52529602050782,168.7393829345703,169.57652282714844,169.38783111572266
2022-04-18,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,162.79544067382812,69023900,0.00015014077126206365,11236.776217526245,91267262500,0.09186067604952086,164.61994425455728,164.5351318359375,167.82811737060547,168.53277206420898,169.44158020019532
2022-04-19,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,165.09332275390625,67723800,0.0002778023278872468,11180.747171520996,91334986300,-0.05702600479543207,163.63372802734375,164.86058349609374,166.73932952880858,167.94021606445312,169.5411865234375
2022-04-20,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,164.9256591796875,67929800,-6.628990711495574e-05,11203.367042944335,91267056500,-0.18658635221325426,164.27147420247397,164.77576293945313,165.9671173095703,167.35834630330405,169.46278076171876
2022-04-21,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,164.1268310546875,87227800,0.00023609118287637215,14316.42239387207,91179828700,-0.35058259657699864,164.71527099609375,163.99073486328126,165.4335723876953,166.37048212687174,169.27589111328126
2022-04-22,166.4600067138672,167.8699951171875,161.5,161.7899932861328,159.5606231689453,84882400,5.6042005333378666e-05,13543.888640075684,91094946300,-0.8444195582079601,162.87103780110678,163.30037536621094,164.41283569335937,165.27988560994467,168.67035064697265
2022-04-25,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,160.6356201171875,96046400,0.00042546059798129947,15428.473024023437,91190992700,-1.1347533516799047,161.44102478027344,162.8684112548828,163.70177154541017,164.54433059692383,168.08650817871094
2022-04-26,162.25,162.33999633789062,156.72000122070312,156.8000030517578,154.63937377929688,95623200,-0.00027095125172145126,14787.111766772461,91095369500,-1.8343055769437058,158.2785390218099,160.77762145996093,162.81910247802733,163.2836125691732,167.15945892333986
2022-04-27,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,154.41256713867188,88063200,0.0003556467867029279,13598.064782446289,91007306300,-2.3798312749803756,156.5625203450521,158.6750030517578,161.72538299560546,162.1724713643392,166.0553855895996
2022-04-28,159.25,164.52000427246094,158.92999267578125,163.63999938964844,161.38516235351562,130216800,0.0005289637081267113,21015.059409155274,91137523100,-2.2161288932940977,156.81236775716147,158.12666931152344,161.05870208740234,161.99906285603842,165.3586212158203
2022-04-29,161.83999633789062,166.1999969482422,157.25,157.64999389648438,155.4776611328125,131747600,0.0009107318503245431,20483.808707861328,91005775500,-2.540452207458486,157.091796875,157.31007690429686,160.30522613525392,161.17638778686523,164.5223045349121
2022-05-02,156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,155.78343200683594,123055300,0.0004935798618755968,19169.9769606308,91128830800,-2.7408702806170595,157.5487518310547,156.33963928222656,159.6040252685547,160.1540095011393,163.71607131958007
2022-05-03,158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,157.28245544433594,88966500,0.00037185452391745404,13992.869572288513,91217797300,-2.7454053137034578,156.18118286132812,156.86825561523438,158.82293853759765,159.67651240030924,162.78113403320313
2022-05-04,159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,163.7323455810547,108256500,0.000739056757602568,17725.090669395446,91326053800,-2.195961648706657,158.93274434407553,158.73221130371093,158.70360717773437,159.75458780924478,162.33536224365236
2022-05-05,163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,154.6098175048828,130525300,0.00033728520918895446,20180.49281277008,91195528500,-2.478352376715378,158.54153951009116,157.37714233398438,157.7519058227539,158.88096237182617,161.5927391052246
